,date,sentim,sentimScaled
520,2009-04-20,3.430800000000001,0.11804901483593255
521,2009-04-21,-0.33540000000000075,-0.12002123934082176
522,2009-04-22,0.9364000000000008,-0.03962780583702585
523,2009-04-23,5.22,0.23114850471247883
524,2009-04-24,-0.7968999999999995,-0.14919372680897847
525,2009-04-27,-1.7606000000000002,-0.21011144332699094
526,2009-04-28,1.9500000000000002,0.024444205642332184
527,2009-04-29,-1.2468,-0.1776329513201893
528,2009-04-30,-0.9351999999999996,-0.15793599120084434
529,2009-05-01,0.5007999999999997,-0.06716309411682886
530,2009-05-04,-0.9421000000000002,-0.15837215623557954
531,2009-05-05,0.9966999999999998,-0.03581610270738367
532,2009-05-06,1.1027999999999998,-0.029109275144281965
533,2009-05-07,1.799299999999998,0.014918108434420319
534,2009-05-08,-4.3167,-0.37168846438301606
535,2009-05-11,-1.2129,-0.17549005354083813
536,2009-05-12,0.8213,-0.046903544314999435
537,2009-05-13,-3.1105,-0.29544175932539796
538,2009-05-14,-2.3428000000000004,-0.24691365828681944
539,2009-05-15,-1.6167999999999993,-0.2010215111538144
540,2009-05-18,-0.04939999999999989,-0.10194251471266824
541,2009-05-19,0.8782,-0.04330676308653125
542,2009-05-20,1.4316999999999998,-0.008318741821905506
543,2009-05-21,-2.5499,-0.26000493056126217
544,2009-05-22,2.924,0.08601300909625342
545,2009-05-26,0.04159999999999997,-0.09619019324007394
546,2009-05-27,2.0694,0.031991757112966646
547,2009-05-28,-0.5133,-0.1312667117581242
548,2009-05-29,-2.3655000000000004,-0.2483485780387743
549,2009-06-01,1.1143999999999998,-0.028376012187335986
550,2009-06-02,1.8745000000000003,0.01967167518979518
551,2009-06-03,0.7458999999999998,-0.05166975353514913
552,2009-06-04,-0.39630000000000026,-0.12387086986478868
553,2009-06-05,-1.1033,-0.16856198284417523
554,2009-06-08,0.4294999999999999,-0.0716701328090924
555,2009-06-09,0.3975000000000001,-0.07369292717308151
556,2009-06-10,-1.1185,-0.16952281016707005
557,2009-06-11,-0.1630999999999997,-0.10912975593721741
558,2009-06-12,2.3436,0.04932457631939924
559,2009-06-15,0.2884000000000002,-0.08058939170780732
560,2009-06-16,-0.5988999999999995,-0.13667768668179536
561,2009-06-17,-0.9593,-0.15945940820622384
562,2009-06-18,0.5221,-0.06581667161829863
563,2009-06-19,0.9336,-0.0398048003438749
564,2009-06-22,-0.8309999999999997,-0.15134926705310447
565,2009-06-23,2.3058999999999994,0.04694147170932439
566,2009-06-24,-1.7455,-0.20915693723648343
567,2009-06-25,1.6846999999999994,0.007673976118384163
568,2009-06-26,0.7039000000000002,-0.05432467113788486
569,2009-06-29,-0.2521,-0.11475565276206234
570,2009-06-30,-3.1847000000000003,-0.30013211375689786
571,2009-07-01,-1.1524,-0.1716657079464211
572,2009-07-02,-1.7560999999999998,-0.2098269878695549
573,2009-07-06,0.36710000000000037,-0.07561458181887126
574,2009-07-07,0.22169999999999998,-0.08480565371024718
575,2009-07-08,-3.0881999999999996,-0.294032124502993
576,2009-07-09,-0.8771000000000002,-0.15426335518372647
577,2009-07-10,-0.7217999999999998,-0.14444648128599136
578,2009-07-13,-0.5884999999999996,-0.13602027851349885
579,2009-07-14,0.5667999999999995,-0.06299108074110127
580,2009-07-15,0.6501999999999999,-0.05771917292995432
581,2009-07-16,0.778,-0.04964063793877238
582,2009-07-17,-2.7648,-0.2735892589619271
583,2009-07-20,0.021799999999999847,-0.09744179725279223
584,2009-07-21,2.143900000000001,0.036701075241629466
585,2009-07-22,4.959099999999999,0.21465640941357944
586,2009-07-23,14.424500000000005,0.8129863398168111
587,2009-07-24,3.1222000000000003,0.09854169168821159
588,2009-07-27,2.2598999999999996,0.044033704811089924
589,2009-07-28,0.38180000000000003,-0.07468536065791376
590,2009-07-29,2.612599999999999,0.06632869144168363
591,2009-07-30,9.893600000000003,0.5265776215731022
592,2009-07-31,0.9332,-0.0398300852734248
593,2009-08-03,-0.5813000000000001,-0.13556514978160128
594,2009-08-04,0.6299000000000001,-0.059002383104610034
595,2009-08-05,6.4406000000000025,0.3083054672338923
596,2009-08-06,-2.2388,-0.24033957660385452
597,2009-08-07,-0.7555999999999999,-0.146583057832955
598,2009-08-10,3.2367999999999997,0.10578582400424796
599,2009-08-11,-2.7601999999999998,-0.2732984822721036
600,2009-08-12,2.5488,0.06229574517848002
601,2009-08-13,1.7303,0.010556458087068732
602,2009-08-14,-0.11870000000000011,-0.10632312875718242
603,2009-08-17,2.3121999999999994,0.04733970934973497
604,2009-08-18,-2.7961000000000005,-0.27556780469920406
605,2009-08-19,-0.3787000000000001,-0.12275833296459471
606,2009-08-20,1.0817999999999994,-0.03043673394564994
607,2009-08-21,-1.0399,-0.16455432151052152
608,2009-08-24,2.8506,0.0813732245238532
609,2009-08-25,1.3033000000000001,-0.01643520420741218
610,2009-08-26,3.67,0.1331694027067516
611,2009-08-27,1.1608000000000003,-0.025442960359551625
612,2009-08-28,-1.4104,-0.18797448750608403
613,2009-08-31,-0.06699999999999984,-0.10305505161286233
614,2009-09-01,-0.09409999999999993,-0.1047681055898656
615,2009-09-02,-0.7565000000000002,-0.1466399489244422
616,2009-09-03,-0.7196999999999998,-0.14431373540585457
617,2009-09-04,-2.1806,-0.23666061935434923
618,2009-09-08,-1.0507000000000002,-0.16523701460836793
619,2009-09-09,1.7786,0.013609613330215042
620,2009-09-10,0.20809999999999984,-0.08566534131494263
621,2009-09-11,-0.08790000000000009,-0.10437618918184277
622,2009-09-14,0.9416999999999998,-0.039292780520490234
623,2009-09-15,0.9772000000000006,-0.03704874302293959
624,2009-09-16,1.8074999999999992,0.01543644949019285
625,2009-09-17,-0.9509000000000001,-0.15892842468567658
626,2009-09-18,3.8418,0.14402927994841885
627,2009-09-21,3.1039,0.09738490616130524
628,2009-09-22,1.367,-0.012408579176596102
629,2009-09-23,1.7206999999999995,0.009949619777871899
630,2009-09-24,1.6287000000000003,0.0041340859814029685
631,2009-09-25,-1.5834,-0.19891021953640065
632,2009-09-28,-1.1213000000000002,-0.1696998046739191
633,2009-09-29,4.236000000000001,0.16894757801981086
634,2009-09-30,-0.7753000000000001,-0.14782834061328587
635,2009-10-01,-0.9568999999999996,-0.15930769862892447
636,2009-10-02,-3.156,-0.2983179200616951
637,2009-10-05,0.49109999999999987,-0.06777625365841311
638,2009-10-06,3.2193000000000005,0.10467960833644141
639,2009-10-07,2.8936,0.08409135445046378
640,2009-10-08,-0.8297999999999999,-0.151273412264455
641,2009-10-09,-0.8941,-0.1553379646895957
642,2009-10-12,2.0884,0.033192791266585475
643,2009-10-13,1.2708,-0.018489604733338716
644,2009-10-14,1.1496,-0.02615093838694782
645,2009-10-15,-0.9818999999999996,-0.16088800672579107
646,2009-10-16,-3.9416999999999995,-0.3479838429300174
647,2009-10-19,-0.4590999999999998,-0.12784060380411744
648,2009-10-20,4.262099999999999,0.17059741967293962
649,2009-10-21,-1.2377999999999998,-0.1770640404053173
650,2009-10-22,8.6309,0.44675942021656545
651,2009-10-23,3.0540999999999996,0.0942369324323471
652,2009-10-26,0.1821000000000001,-0.08730886173568386
653,2009-10-27,5.3485,0.23927128833037292
654,2009-10-28,3.2108999999999996,0.10414862481589404
655,2009-10-29,-0.19109999999999971,-0.110899701005708
656,2009-10-30,1.9083999999999997,0.02181457296914613
657,2009-11-02,3.276299999999999,0.10828271079729701
658,2009-11-03,0.31830000000000025,-0.07869934322395478
659,2009-11-04,2.4679999999999995,0.057188189409407286
660,2009-11-05,2.762399999999999,0.07579789755810795
661,2009-11-06,-0.024300000000000044,-0.10035588538341422
662,2009-11-09,0.12590000000000034,-0.0908613943374399
663,2009-11-10,1.6102999999999996,0.0029709792221090936
664,2009-11-11,0.10980000000000006,-0.09187911275182192
665,2009-11-12,1.2020000000000002,-0.022838612615915466
666,2009-11-13,-0.04759999999999981,-0.10182873252969382
667,2009-11-16,3.1334,0.09924966971560778
668,2009-11-17,1.7383000000000002,0.011062156678066204
669,2009-11-18,1.7764000000000004,0.013470546217690726
670,2009-11-19,-0.5156,-0.13141210010303594
671,2009-11-20,-0.7625000000000002,-0.1470192228676901
672,2009-11-23,0.14619999999999983,-0.08957818416278418
673,2009-11-24,-1.3812000000000002,-0.18612868764894386
674,2009-11-25,-1.0038,-0.16227235661864625
675,2009-11-27,-0.6934000000000002,-0.14265125128795098
676,2009-11-30,0.08830000000000071,-0.09323817771512721
677,2009-12-01,-0.6574999999999998,-0.14038192886085055
678,2009-12-02,-0.4234999999999999,-0.1255902450741796
679,2009-12-03,1.8853999999999997,0.020360689520029007
680,2009-12-04,-2.1715,-0.23608538720708971
681,2009-12-07,-1.4453000000000003,-0.19018059760930972
682,2009-12-08,4.6174,0.1930567583456071
683,2009-12-09,0.1996000000000001,-0.08620264606787731
684,2009-12-10,0.32219999999999993,-0.07845281516084357
685,2009-12-11,-0.15249999999999958,-0.10845970530414595
686,2009-12-14,1.9902000000000004,0.026985341062093715
687,2009-12-15,0.2363,-0.0838827537816772
688,2009-12-16,-0.6091000000000003,-0.13732245238531693
689,2009-12-17,2.6242000000000005,0.06706195439862972
690,2009-12-18,2.3627,0.050531931705405375
691,2009-12-21,2.1075999999999993,0.03440646788497892
692,2009-12-22,2.4939999999999998,0.058831709830148515
693,2009-12-23,1.5552000000000001,-0.0005120198233846684
694,2009-12-24,0.3122999999999999,-0.07907861716720277
695,2009-12-28,2.3838999999999997,0.0518720329715483
696,2009-12-29,-1.5970999999999997,-0.19977622837348352
697,2009-12-30,-0.3871,-0.12328931648514185
698,2009-12-31,1.9878999999999998,0.02683995271718187
699,2010-01-04,-1.0044999999999997,-0.16231660524535851
700,2010-01-05,2.0049999999999994,0.027920883455438528
701,2010-01-06,-0.6968000000000001,-0.14286617318912476
702,2010-01-07,0.9374999999999999,-0.039558272280763696
703,2010-01-08,-1.9887000000000001,-0.22453017440280143
704,2010-01-11,-1.3630000000000004,-0.18497822335442504
705,2010-01-12,-5.2445,-0.430336858473928
706,2010-01-13,-2.3986999999999994,-0.2504472271914131
707,2010-01-14,-0.07530000000000008,-0.10357971390102205
708,2010-01-15,1.0897000000000001,-0.02993735658704011
709,2010-01-19,-1.6094,-0.20055373995714199
710,2010-01-20,-0.5781999999999998,-0.13536919157758975
711,2010-01-21,3.0325000000000006,0.0928715462366545
712,2010-01-22,-0.4247999999999998,-0.1256724210952166
713,2010-01-25,-2.8413,-0.27842500173833884
714,2010-01-26,2.604999999999999,0.06584827778023628
715,2010-01-27,-3.4254000000000002,-0.3153473201135292
716,2010-01-28,8.9196,0.4650088181191805
717,2010-01-29,8.704200000000004,0.4513928835565786
718,2010-02-01,0.07200000000000023,-0.09426853859428419
719,2010-02-02,5.891499999999999,0.2735955801943146
720,2010-02-03,6.882200000000002,0.33622002945694307
721,2010-02-04,3.4190000000000005,0.11730310941421163
722,2010-02-05,2.9436,0.08725197064419699
723,2010-02-08,2.6654999999999998,0.06967262337465319
724,2010-02-09,-1.1039999999999999,-0.16860623147088738
725,2010-02-10,-0.27429999999999977,-0.1161589663520799
726,2010-02-11,5.8073000000000015,0.26827310252406833
727,2010-02-12,0.5428999999999997,-0.0645018552817056
728,2010-02-16,2.9233,0.08596876046954138
729,2010-02-17,1.7292,0.010486924530806574
730,2010-02-18,-2.563,-0.2608330120040202
731,2010-02-19,-0.2531,-0.11481886508593697
732,2010-02-22,1.8748999999999996,0.019696960119345075
733,2010-02-23,3.4648000000000008,0.12019823384767103
734,2010-02-24,1.212,-0.022206489377168848
735,2010-02-25,1.1619000000000002,-0.025373426803289467
736,2010-02-26,-1.0437,-0.1647945283412452
737,2010-03-01,0.6733,-0.05625896824844967
738,2010-03-02,-2.0004999999999997,-0.22527607982452236
739,2010-03-03,-0.4215999999999997,-0.12547014165881765
740,2010-03-04,2.4283999999999994,0.05468498138397071
741,2010-03-05,1.5002999999999997,-0.003982376404103705
742,2010-03-08,1.7929,0.014513549561622652
743,2010-03-09,1.0433000000000001,-0.03287040841482436
744,2010-03-10,2.192999999999999,0.039804800343875124
745,2010-03-11,0.7341999999999999,-0.05240933772448264
746,2010-03-12,0.5725999999999997,-0.06262444926262811
747,2010-03-15,1.6292999999999997,0.004172013375727923
748,2010-03-16,-1.7175000000000002,-0.20738699216799306
749,2010-03-17,2.6842,0.07085469383110943
750,2010-03-18,-1.0997999999999999,-0.1683407397106138
751,2010-03-19,2.6465000000000005,0.06847158922103458
752,2010-03-22,-0.7898000000000005,-0.14874491930946843
753,2010-03-23,-1.7890000000000006,-0.21190667332503144
754,2010-03-24,3.7211999999999996,0.13640587368913448
755,2010-03-25,-0.9413000000000004,-0.15832158637647986
756,2010-03-26,-0.026799999999999935,-0.1005139161931009
757,2010-03-29,2.9116999999999997,0.08523549751259507
758,2010-03-30,2.2632999999999996,0.04424862671226393
759,2010-03-31,-1.5977000000000001,-0.19981415576780837
760,2010-04-01,0.9343,-0.03976055171716264
761,2010-04-02,2.1721999999999992,0.038489984007282096
762,2010-04-05,2.1096,0.0345328925327284
763,2010-04-06,0.29789999999999983,-0.07998887463099791
764,2010-04-07,0.6470000000000001,-0.057921452366353154
765,2010-04-08,-0.6397,-0.13925674949588152
766,2010-04-09,2.1069999999999993,0.03436854049065419
767,2010-04-12,-0.5780000000000001,-0.13535654911281492
768,2010-04-13,0.8554999999999997,-0.04474168283848612
769,2010-04-14,1.3123,-0.01586629329254019
770,2010-04-15,-1.2314,-0.17665948153251954
771,2010-04-16,2.2924,0.04608810533701657
772,2010-04-19,1.1795000000000004,-0.024260889903095384
773,2010-04-20,0.4173999999999997,-0.0724350019279758
774,2010-04-21,2.2784999999999997,0.04520945403515886
775,2010-04-22,-0.13100000000000023,-0.10710064034084077
776,2010-04-23,-0.17610000000000015,-0.10995151614758802
777,2010-04-26,1.7078,0.009134180799888814
778,2010-04-27,-0.40020000000000044,-0.12411739792789989
779,2010-04-28,5.551800000000001,0.252122353774092
780,2010-04-29,6.7875000000000005,0.3302338223860126
781,2010-04-30,1.8374000000000001,0.017326497974045063
782,2010-05-03,-1.4090000000000003,-0.18788599025265962
783,2010-05-04,-1.9111000000000002,-0.21962489807012764
784,2010-05-05,-1.6595000000000002,-0.2037206773832625
785,2010-05-06,-0.6808999999999993,-0.14186109723951768
786,2010-05-07,1.558,-0.00033502531653561984
787,2010-05-10,0.42120000000000013,-0.07219479509725202
788,2010-05-11,-1.3035,-0.18121709008388265
789,2010-05-12,0.9563999999999994,-0.03836355935953273
790,2010-05-13,-0.03159999999999996,-0.10081733534769921
791,2010-05-14,0.15669999999999995,-0.08891445476210025
792,2010-05-17,-0.9834999999999996,-0.16098914644399054
793,2010-05-18,2.931,0.08645549536337627
794,2010-05-19,1.5887999999999995,0.0016119142588040258
795,2010-05-20,1.3443,-0.013843498928550968
796,2010-05-21,1.3879000000000001,-0.011087441607615656
797,2010-05-24,-0.5162999999999998,-0.1314563487297482
798,2010-05-25,1.5547,-0.0005436259853219827
799,2010-05-26,-0.19400000000000017,-0.11108301674494447
800,2010-05-27,0.2727999999999999,-0.08157550396025193
801,2010-05-28,1.2111,-0.022263380468656058
802,2010-05-31,1.9662000000000002,0.025468245289101743
803,2010-06-01,-0.8482,-0.15243651902374877
804,2010-06-02,-2.3526,-0.2475331390607911
805,2010-06-03,1.6702999999999997,0.006763718654589024
806,2010-06-04,0.8522000000000001,-0.04495028350727248
807,2010-06-07,-0.07089999999999985,-0.10330157967597353
808,2010-06-09,-0.6809000000000003,-0.14186109723951779
809,2010-06-10,0.6173,-0.05979885838543064
810,2010-06-11,0.4583000000000001,-0.06984961788150212
811,2010-06-14,2.9252999999999996,0.08609518511729064
812,2010-06-15,10.664800000000003,0.575326965745242
813,2010-06-16,-0.36089999999999967,-0.12163315359962557
814,2010-06-17,-1.3995,-0.1872854731758502
815,2010-06-18,-2.0299,-0.22713452214643748
816,2010-06-21,-0.6020999999999997,-0.1368799661181943
817,2010-06-22,-0.4226999999999996,-0.1255396752150797
818,2010-06-23,-0.9475999999999999,-0.15871982401689022
819,2010-06-24,-1.8559999999999999,-0.21614189902463365
820,2010-06-25,-1.5739000000000003,-0.19830970245959134
821,2010-06-28,0.9396,-0.03942552640062691
822,2010-06-29,-1.299,-0.1809326346264466
823,2010-06-30,-1.1047,-0.16865048009759964
824,2010-07-01,-0.6474,-0.1397434843897164
825,2010-07-02,-0.9247000000000001,-0.1572722618001604
826,2010-07-05,-2.397,-0.2503397662408262
827,2010-07-06,0.30999999999999994,-0.0792240055121145
828,2010-07-07,3.292100000000001,0.1092814655145169
829,2010-07-08,1.1644,-0.025215395993602785
830,2010-07-09,1.3738,-0.01197873537424854
831,2010-07-12,-0.5375999999999999,-0.13280277122827855
832,2010-07-13,-1.825,-0.21418231698451917
833,2010-07-14,0.19230000000000025,-0.0866640960321623
834,2010-07-15,0.0471000000000002,-0.09584252545876326
835,2010-07-16,1.0651000000000006,-0.0314923797543567
836,2010-07-19,0.30159999999999976,-0.07975498903266165
837,2010-07-20,1.2829000000000002,-0.01772473561445531
838,2010-07-21,2.177600000000001,0.03883133055620536
839,2010-07-22,6.2159,0.2941016580592555
840,2010-07-23,5.4060000000000015,0.24290599695316617
841,2010-07-26,1.9821000000000004,0.026473321238708714
842,2010-07-27,-1.1751,-0.17310062769837598
843,2010-07-28,1.6636000000000002,0.006340196084628769
844,2010-07-29,-1.412,-0.1880756272242835
845,2010-07-30,2.7896999999999994,0.0775235939998864
846,2010-08-02,0.6042,-0.060626939828188786
847,2010-08-03,4.0987,0.16026852595181973
848,2010-08-04,4.417800000000001,0.1804395785002244
849,2010-08-05,2.8749,0.08290928399400754
850,2010-08-06,2.0707999999999993,0.03208025436639139
851,2010-08-09,2.0204999999999997,0.028900674475495824
852,2010-08-10,0.5772000000000002,-0.062333672572804755
853,2010-08-11,0.23940000000000017,-0.08368679557766567
854,2010-08-12,-1.9219000000000002,-0.22030759116797405
855,2010-08-13,3.0626999999999995,0.09478055841766908
856,2010-08-16,0.5532999999999998,-0.06384444711340909
857,2010-08-17,-0.8738999999999996,-0.15406107574732752
858,2010-08-18,2.9455,0.08737207405955871
859,2010-08-19,0.2006999999999997,-0.08613311251161515
860,2010-08-20,0.3050000000000004,-0.07954006713148787
